train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.053408021306466755,0.6601604802021082,0.8840579710144928,0.8,0.9487179487179487,1
0.05576987365120143,0.6792761147886083,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.044963364612381415,0.7108173802279044,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.04981676550031458,0.753271588380786,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.05172945481707465,0.7170450937920723,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.06399899936697018,0.7804665271786676,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.05014849810292886,0.7414032929185508,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.042406811572189604,0.7887054509010868,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.041989436970566806,0.7794142235880313,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.03846972412283316,0.7597828999809597,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.04298160616425598,0.7332419727159583,0.8695652173913043,0.8,0.9230769230769231,1
0.051477443596711324,0.7633432979169099,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.05721971836034794,0.7242923508519712,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.05423458199362335,0.76127522924672,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.03939545268204602,0.7919434239898903,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.038746783691429115,0.8157694564349409,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.04418223254007738,0.7775256478268168,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.04403321043172347,0.8154484171798264,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.045333405968340686,0.8020735270735146,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.041709867288481514,0.8368812713070192,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.04037990886132297,0.7991066048110741,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.039198503882255195,0.8401370756868003,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.04117705512487289,0.822863575341045,0.855072463768116,0.7666666666666667,0.9230769230769231,1
0.045444195012345256,0.80015172129092,0.8695652173913043,0.8,0.9230769230769231,1
0.0410277645144635,0.7749171533446381,0.8840579710144928,0.8,0.9487179487179487,1
0.03640419142262179,0.7982992555784143,0.8840579710144928,0.8,0.9487179487179487,1
0.04105394395689169,0.8204504251480103,0.8695652173913043,0.7666666666666667,0.9487179487179487,1
0.03156660141060187,0.8608689981958141,0.855072463768116,0.7333333333333333,0.9487179487179487,1
